year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1941,PRE,大阪タイガース,81783891,藤村　隆男,,38.0,86.0,80.0,2.0,17.0,3.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,15.0,0.0,0.212,0.267,0.25,0.517,14.0,0.038000000000000006,0.05500000000000002,0.305,5.813953488372093,17.441860465116278,0.3333333333333333,0.26153846153846155,0.18265,350.3333333333333,0.1,0.4126984126984127,,,,38.0,86.0,80.0,2.0,17.0,3.0,0.0,0.0,20.0,7.0,0.0,,0.0,0.0,5.0,1.0,,,0.212,0.25,0.267,14.0,0.0,,0.0,,5.176470588235294,4.966
1941,PRE,東京巨人軍,81883872,林　清光,,38.0,42.0,37.0,3.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.135,0.22,0.135,0.355,5.0,0.0,0.08499999999999999,0.22,9.523809523809524,7.142857142857142,1.3333333333333333,0.14705882352941177,0.13275,265.0,0.10810810810810811,0.28125,,,,38.0,42.0,37.0,3.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,,1.0,0.0,4.0,0.0,,,0.135,0.135,0.22,5.0,0.0,,0.0,,1.0975609756097562,0.6840000000000002
1941,PRE,大阪タイガース,81983878,森　国五郎,,68.0,246.0,220.0,17.0,50.0,3.0,0.0,0.0,53.0,7.0,0.0,0.0,8.0,0.0,17.0,0.0,1.0,20.0,0.0,0.227,0.286,0.241,0.5269999999999999,47.0,0.013999999999999985,0.05899999999999997,0.2999999999999999,6.910569105691057,8.130081300813007,0.85,0.25,0.18894999999999998,366.3333333333333,0.09090909090909091,0.4176470588235294,,,,68.0,246.0,220.0,17.0,50.0,3.0,0.0,0.0,53.0,7.0,0.0,,8.0,0.0,17.0,1.0,,,0.227,0.241,0.286,47.0,0.0,,0.0,,14.983122362869198,14.940000000000001
1941,PRE,阪急,91193872,浅野　勝三郎,,22.0,45.0,40.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.125,0.222,0.125,0.347,5.0,0.0,0.097,0.222,11.11111111111111,6.666666666666667,1.6666666666666667,0.13513513513513514,0.13115,263.6666666666667,0.125,0.2857142857142857,,,,22.0,45.0,40.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,5.0,0.0,,,0.125,0.125,0.222,5.0,0.0,,0.0,,1.1111111111111112,0.7200000000000002
1941,PRE,名古屋軍,91293874,松尾　幸造,,17.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.071,0.188,0.071,0.259,1.0,0.0,0.117,0.188,12.5,56.25,0.2222222222222222,0.2,0.10235000000000001,211.66666666666666,0.14285714285714285,0.23076923076923078,,,,17.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.071,0.071,0.188,1.0,0.0,,0.0,,0.1875,-0.11399999999999988
1941,PRE,黒鷲軍,91393876,亀田　忠,,19.0,51.0,46.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.109,0.196,0.109,0.305,5.0,0.0,0.08700000000000001,,7.8431372549019605,0.0,nan,0.10869565217391304,0.11545,232.33333333333334,0.08695652173913043,0.24390243902439024,,黒　鷲,,19.0,51.0,46.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,4.0,1.0,,,0.109,0.109,0.196,5.0,0.0,,0.0,,0.9,0.13200000000000056
1941,PRE,東京巨人軍,91593874,呉　昌征,,85.0,336.0,265.0,43.0,59.0,6.0,5.0,1.0,78.0,30.0,0.0,0.0,11.0,0.0,58.0,0.0,2.0,19.0,0.0,0.223,0.366,0.294,0.6599999999999999,47.0,0.07099999999999998,0.143,0.4369999999999999,17.261904761904763,5.654761904761905,3.0526315789473686,0.23673469387755103,0.23820000000000002,463.99999999999994,0.29056603773584905,0.6699029126213593,,,,85.0,336.0,265.0,43.0,59.0,6.0,5.0,1.0,78.0,30.0,0.0,,11.0,0.0,58.0,2.0,,,0.223,0.294,0.366,47.0,0.0,,0.0,,28.25386996904025,34.072
1941,PRE,南海,91593893,安井　鍵太郎,,82.0,371.0,304.0,27.0,61.0,9.0,2.0,0.0,74.0,11.0,0.0,0.0,9.0,0.0,57.0,0.0,1.0,16.0,0.0,0.201,0.329,0.243,0.5720000000000001,50.0,0.04199999999999998,0.128,0.371,15.363881401617252,4.31266846361186,3.5625,0.21180555555555555,0.2088,410.00000000000006,0.23026315789473684,0.5432098765432098,,,,82.0,371.0,304.0,27.0,61.0,9.0,2.0,0.0,74.0,11.0,0.0,,9.0,0.0,57.0,1.0,,,0.201,0.243,0.329,50.0,0.0,,0.0,,24.18836565096953,28.886000000000003
1941,PRE,太陽軍,91893872,濃人　渉,,87.0,391.0,320.0,20.0,69.0,8.0,0.0,0.0,77.0,23.0,0.0,0.0,7.0,0.0,64.0,0.0,0.0,24.0,0.0,0.216,0.346,0.241,0.587,61.0,0.024999999999999994,0.12999999999999998,0.371,16.36828644501279,6.138107416879795,2.6666666666666665,0.23310810810810811,0.21595,426.3333333333333,0.225,0.5617529880478087,,,,87.0,391.0,320.0,20.0,69.0,8.0,0.0,0.0,77.0,23.0,0.0,,7.0,0.0,64.0,0.0,,,0.216,0.241,0.346,61.0,0.0,,0.0,,26.669270833333332,32.782
1941,PRE,黒鷲軍,91993874,中河　美芳,,84.0,320.0,301.0,18.0,71.0,4.0,1.0,0.0,77.0,27.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,7.0,0.0,0.236,0.277,0.256,0.533,66.0,0.020000000000000018,0.041000000000000036,,5.3125,2.1875,2.4285714285714284,0.24149659863945577,0.18865,362.3333333333333,0.07641196013289037,0.40869565217391307,,黒　鷲,,84.0,320.0,301.0,18.0,71.0,4.0,1.0,0.0,77.0,27.0,0.0,,2.0,0.0,17.0,0.0,,,0.236,0.256,0.277,66.0,0.0,,0.0,,21.30817610062893,19.990000000000002
1941,PRE,名古屋軍,91993878,牧　常一,,24.0,26.0,23.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.174,0.269,0.174,0.443,4.0,0.0,0.09500000000000003,0.269,11.538461538461538,7.6923076923076925,1.5,0.19047619047619047,0.16455,327.0,0.13043478260869565,0.3684210526315789,,,,24.0,26.0,23.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.174,0.174,0.269,4.0,0.0,,0.0,,1.0769230769230769,1.1280000000000001
1941,PRE,大阪タイガース,91993891,松尾　五郎,,52.0,169.0,151.0,11.0,34.0,2.0,3.0,0.0,42.0,11.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,13.0,0.0,0.225,0.299,0.278,0.577,29.0,0.05300000000000002,0.07399999999999998,0.352,9.467455621301776,7.6923076923076925,1.2307692307692308,0.2463768115942029,0.20405,391.6666666666667,0.15894039735099338,0.49572649572649574,,,,52.0,169.0,151.0,11.0,34.0,2.0,3.0,0.0,42.0,11.0,0.0,,2.0,0.0,16.0,0.0,,,0.225,0.278,0.299,29.0,0.0,,0.0,,12.574850299401197,12.873999999999999
1941,PRE,朝日軍,93193872,広田　修三,,45.0,128.0,102.0,9.0,24.0,6.0,0.0,0.0,30.0,5.0,,0.0,3.0,0.0,22.0,0.0,1.0,20.0,,0.235,0.376,0.294,0.6699999999999999,18.0,0.059,0.14100000000000001,,17.1875,15.625,1.1,0.2926829268292683,0.24270000000000003,474.0,0.27450980392156865,0.6794871794871795,,朝　日,,45.0,128.0,102.0,9.0,24.0,6.0,0.0,0.0,30.0,5.0,,,3.0,0.0,22.0,1.0,,,0.235,0.294,0.376,18.0,0.0,,0.0,,11.129032258064516,13.266
1941,PRE,名古屋軍,93393872,桝　嘉一,,79.0,329.0,253.0,31.0,48.0,5.0,1.0,1.0,58.0,12.0,0.0,0.0,5.0,0.0,68.0,0.0,3.0,13.0,0.0,0.19,0.367,0.229,0.596,41.0,0.03900000000000001,0.177,0.406,20.66869300911854,3.951367781155015,5.230769230769231,0.19665271966527198,0.2224,443.33333333333337,0.308300395256917,0.6292682926829268,,,,79.0,329.0,253.0,31.0,48.0,5.0,1.0,1.0,58.0,12.0,0.0,,5.0,0.0,68.0,3.0,,,0.19,0.229,0.367,41.0,0.0,,0.0,,20.9595015576324,29.920000000000005
1941,PRE,東京巨人軍,93593872,水原　茂,,86.0,415.0,340.0,44.0,86.0,11.0,1.0,3.0,108.0,27.0,0.0,0.0,1.0,0.0,71.0,0.0,3.0,13.0,0.0,0.253,0.386,0.318,0.704,71.0,0.065,0.133,0.451,17.10843373493976,3.132530120481928,5.461538461538462,0.25617283950617287,0.25320000000000004,492.0,0.2735294117647059,0.7165354330708661,,,,86.0,415.0,340.0,44.0,86.0,11.0,1.0,3.0,108.0,27.0,0.0,,1.0,0.0,71.0,3.0,,,0.253,0.318,0.386,71.0,0.0,,0.0,,41.25547445255474,48.30800000000001
1941,PRE,阪急,93793872,山下　好一,,17.0,43.0,40.0,1.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.15,0.209,0.2,0.40900000000000003,4.0,0.05000000000000002,0.059,0.259,6.976744186046512,6.976744186046512,1.0,0.16216216216216217,0.14405,275.6666666666667,0.125,0.3235294117647059,,,,17.0,43.0,40.0,1.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.15,0.2,0.209,4.0,0.0,,0.0,,1.6744186046511629,1.0979999999999994
